1,0.7321428571428571,0.39570483020692054
2,0.6815286624203821,0.3984647480824433
3,0.5965909090909091,0.3187669153990018
4,0.2894736842105263,0.13221287887746153
5,0.215962441314554,0.10772696659243398
6,0.2564102564102564,0.13199468452902
7,0.2723735408560311,0.14400414547840953
8,0.28413284132841327,0.15380042939169777
9,0.29411764705882354,0.14389068524067686
10,0.2694805194805195,0.13724998620214676
11,0.29102167182662536,0.14796078232289558
12,0.258160237388724,0.13685451180986072
13,0.2784090909090909,0.14859600956756558
14,0.2994652406417112,0.15084290372579892
15,0.24494949494949494,0.13205131802411862
16,0.2777777777777778,0.14362234360322154
17,0.2555066079295154,0.1306941755369516
18,0.23858921161825727,0.12340028198641242
19,0.2795275590551181,0.15688972543816493
20,0.23295454545454544,0.11778083779351294
21,0.2413793103448276,0.1337167400230246
22,0.26465364120781526,0.13404508532131706
23,0.27958833619210977,0.1507717723073703
24,0.25,0.1341424007946157
