1,0.7232142857142857,0.3912961686269019
2,0.7070063694267515,0.40833092520610326
3,0.6931818181818182,0.3763483611861714
4,0.5526315789473685,0.30609972794757123
5,0.568075117370892,0.2854288171596483
6,0.5470085470085471,0.3000756492676793
7,0.48638132295719844,0.2378108849114795
8,0.4317343173431734,0.22276426197204205
9,0.4083044982698962,0.22324423317953146
10,0.4448051948051948,0.22381541282901912
11,0.43343653250773995,0.22955718714166884
12,0.39762611275964393,0.20153630375610945
13,0.3806818181818182,0.21279384827787887
14,0.4037433155080214,0.20316426983677274
15,0.39141414141414144,0.20542961726856732
16,0.41203703703703703,0.2150710848479179
17,0.381057268722467,0.19769277004542796
18,0.35269709543568467,0.19644350240330763
19,0.3858267716535433,0.20909285570933026
20,0.3333333333333333,0.18034374235663053
21,0.35208711433756806,0.1862312666049925
22,0.3285968028419183,0.17577631733425825
23,0.3379073756432247,0.1809351132566074
24,0.3190789473684211,0.16815610411555595
