1,0.7321428571428571,0.3951980709216065
2,0.27388535031847133,0.17704851006933295
3,0.32386363636363635,0.19333431189693792
4,0.14210526315789473,0.07526057410024087
5,0.3286384976525822,0.15924512385662468
6,0.11538461538461539,0.06460556569191701
7,0.26848249027237353,0.12822684741792018
8,0.08856088560885608,0.04748725068145907
9,0.22491349480968859,0.10911214222579965
10,0.14935064935064934,0.08555188755845015
11,0.23529411764705882,0.11963795435302906
12,0.142433234421365,0.06530942335544648
13,0.1875,0.09639383389807875
14,0.13903743315508021,0.06679261458242158
15,0.14393939393939395,0.0743964353044078
