1,0.696,0.401887858972237
2,0.6390977443609023,0.36423577850467026
3,0.6054421768707483,0.3390979701833773
4,0.4117647058823529,0.2609138446832249
5,0.4063926940639269,0.23613616937431378
6,0.3722943722943723,0.21212224122521772
7,0.3424124513618677,0.1819502696884513
8,0.3650190114068441,0.19821964675600517
9,0.2926829268292683,0.14900274565034918
10,0.36577181208053694,0.19295373020357973
11,0.34375,0.18861987370819394
12,0.31671554252199413,0.15746997256362377
13,0.31564245810055863,0.1729125440123393
14,0.3113456464379947,0.16652689249257704
15,0.29770992366412213,0.1572615686571254
16,0.2665036674816626,0.16052365827055942
17,0.313953488372093,0.1749274518265731
18,0.27616926503340755,0.14673274365006878
19,0.2841648590021692,0.147228530473658
20,0.3,0.15740230101170447
21,0.255859375,0.13194779878302673
22,0.26014760147601473,0.13049706981723605
23,0.2864583333333333,0.15149828744279908
24,0.2565789473684211,0.13856291912533952
