1,0.7321428571428571,0.3959600188819591
2,0.7133757961783439,0.4053826708311367
3,0.6875,0.38651128010238645
4,0.6157894736842106,0.3473997017295612
5,0.6103286384976526,0.32607505189196684
6,0.6367521367521367,0.3432898364809391
7,0.5603112840466926,0.292902652863753
8,0.5313653136531366,0.2972977524324487
9,0.5363321799307958,0.2887940885127094
10,0.4902597402597403,0.26925855807343607
11,0.5356037151702786,0.30294462429938607
12,0.49258160237388726,0.27587061715086136
13,0.4346590909090909,0.24339912065927452
14,0.45989304812834225,0.2484789239363213
15,0.4494949494949495,0.25438417139287783
16,0.44212962962962965,0.23864087304059767
17,0.43832599118942733,0.2406189965710713
18,0.42531120331950206,0.23148141832871552
19,0.4153543307086614,0.2262457309014031
20,0.4337121212121212,0.2274103303053206
21,0.41197822141560797,0.22555031135291745
22,0.4227353463587922,0.21958469464017094
23,0.41852487135506006,0.21775492492648352
24,0.3717105263157895,0.20160067740976226
