1,0.704,0.40603018647965494
2,0.7218045112781954,0.39885538726285924
3,0.6666666666666666,0.40097306906371183
4,0.5508021390374331,0.3143311083052159
5,0.4840182648401826,0.2672643426030139
6,0.45021645021645024,0.24971510763394708
7,0.4357976653696498,0.23385209093111026
8,0.41825095057034223,0.22809225473295122
9,0.4146341463414634,0.21804947768158547
10,0.40939597315436244,0.2243062681715609
11,0.365625,0.20107543445565668
12,0.36070381231671556,0.2023017683154932
13,0.3463687150837989,0.19721797397887847
14,0.34300791556728233,0.20157671866638416
15,0.3333333333333333,0.201982710023621
16,0.3202933985330073,0.18748548859527922
17,0.30465116279069765,0.17796166217856907
18,0.2962138084632517,0.16906339081973137
19,0.2993492407809111,0.17507926812647753
20,0.2872340425531915,0.1732337375211592
21,0.279296875,0.16449243919618356
22,0.26014760147601473,0.15523653870610987
23,0.2569444444444444,0.14663016643135368
24,0.24671052631578946,0.13956194184214726
