1,0.7321428571428571,0.39577515231527916
2,0.7197452229299363,0.40009292778670513
3,0.7386363636363636,0.4068742151464669
4,0.6526315789473685,0.36459108118670797
5,0.6244131455399061,0.35799594876419194
6,0.6282051282051282,0.3448210837465244
7,0.5680933852140078,0.3061513295875885
8,0.5756457564575646,0.3250194672930372
9,0.5363321799307958,0.30159647185433003
10,0.5227272727272727,0.28229125163342295
11,0.5510835913312694,0.2871132535923957
12,0.5014836795252225,0.26436155134626155
13,0.48011363636363635,0.26943507569116665
14,0.47058823529411764,0.2606313623384663
15,0.4671717171717172,0.2785095474553761
16,0.4513888888888889,0.23949258662506942
17,0.43392070484581496,0.240402773150628
18,0.4315352697095436,0.23359242932226668
19,0.4074803149606299,0.2228337672980487
20,0.4034090909090909,0.21701392299312167
21,0.38294010889292196,0.22058303753331115
22,0.40142095914742454,0.2188242083300329
23,0.38078902229845624,0.20470753734250852
24,0.3848684210526316,0.2103796833920195
