1,0.7321428571428571,0.3960415239750444
2,0.6942675159235668,0.4064436367940879
3,0.7045454545454546,0.39193816714382784
4,0.6105263157894737,0.35034249977644705
5,0.5915492957746479,0.3203869503957155
6,0.6239316239316239,0.3412233023908128
7,0.5680933852140078,0.2919691408477228
8,0.5645756457564576,0.30383582664052455
9,0.5536332179930796,0.28770290690448497
10,0.5194805194805194,0.28940864594163945
11,0.544891640866873,0.30462154050161716
12,0.47774480712166173,0.26060831955510005
13,0.5028409090909091,0.2744653264445527
14,0.47593582887700536,0.2582992488740324
15,0.45454545454545453,0.2569624713034922
16,0.4351851851851852,0.23198965881103054
17,0.43832599118942733,0.24415421224173883
18,0.42946058091286304,0.22501670747988856
19,0.41929133858267714,0.23320161082824484
20,0.4071969696969697,0.222772852581941
21,0.4355716878402904,0.23970659672827618
22,0.4369449378330373,0.22564232167924453
23,0.38250428816466553,0.21015761289296986
24,0.3684210526315789,0.20498567619444497
