1,0.2549019607843137,0.1122372458252137
2,0.20588235294117646,0.09888381672185145
3,0.17,0.08101170725516478
4,0.152,0.07110443576558316
5,0.1375,0.06576511124809506
6,0.13736263736263737,0.06818280553258106
7,0.12558139534883722,0.06044241795001369
8,0.1206896551724138,0.05873297246907069
9,0.11742424242424243,0.056322384875632445
10,0.11498257839721254,0.056534204858101005
11,0.1118421052631579,0.05432362375195025
12,0.10397553516819572,0.050502696087439986
13,0.09831460674157304,0.047475377606256794
14,0.1,0.049144579058674996
15,0.09927360774818401,0.04872493743626123
16,0.0951276102088167,0.04725632507543575
17,0.0967032967032967,0.047253780988146095
18,0.09663865546218488,0.048595378368020865
19,0.10121457489878542,0.04976375060219267
20,0.10546139359698682,0.05258470186168501
21,0.10160427807486631,0.05112014214299078
22,0.10374149659863946,0.052758067806131514
23,0.10166666666666667,0.051702906450008884
24,0.10197368421052631,0.05173095465144527
