1,0.704,0.4034446436468999
2,0.7894736842105263,0.47293553963940704
3,0.7755102040816326,0.43530657981059967
4,0.7165775401069518,0.39353744047356043
5,0.6210045662100456,0.3467924260475262
6,0.6623376623376623,0.37614621741680704
7,0.6575875486381323,0.3564171480894907
8,0.6159695817490495,0.3291493424866964
9,0.5818815331010453,0.3272323540960238
10,0.6308724832214765,0.33993303945898623
11,0.571875,0.30454017334927014
12,0.5953079178885631,0.3255108885673019
13,0.5893854748603352,0.33257146395958365
14,0.5910290237467019,0.32393203561298195
15,0.5826972010178118,0.3315336655993804
16,0.6039119804400978,0.33686317421555195
17,0.5813953488372093,0.3033836011311035
18,0.5679287305122495,0.3138061190840618
19,0.5856832971800434,0.31834752683493517
20,0.5851063829787234,0.3229096512454784
21,0.55078125,0.3096222925579664
22,0.5811808118081181,0.31366019801985967
23,0.5607638888888888,0.3037637275778008
24,0.5657894736842105,0.31350008646080607
