0,0.7906976744186046
1,0.6524064171122995
2,0.6224066390041494
3,0.5749128919860628
4,0.5753012048192772
5,0.5514511873350924
6,0.5346062052505967
7,0.5227765726681128
8,0.5254237288135594
9,0.5197368421052632
