0,0.896551724137931
1,0.7796610169491526
2,0.5208333333333334
3,0.46153846153846156
4,0.4166666666666667
5,0.39473684210526316
6,0.5384615384615384
7,0.45454545454545453
8,0.32142857142857145
9,0.5
10,0.475
11,0.5454545454545454
12,0.4857142857142857
13,0.5
14,0.35
15,0.5
16,0.45614035087719296
17,0.425
18,0.5909090909090909
19,0.6
20,0.45454545454545453
21,0.5
22,0.5
23,0.5128205128205128
24,0.590909090909090
