1,0.7321428571428571,0.39494708936200745
2,0.7133757961783439,0.4134619854306083
3,0.6931818181818182,0.3925724029080474
4,0.6473684210526316,0.3441541143691803
5,0.5774647887323944,0.3089841305695111
6,0.594017094017094,0.30695822066082473
7,0.5330739299610895,0.28401031954746936
8,0.5461254612546126,0.29401322267661084
9,0.4602076124567474,0.23886976192282758
10,0.44155844155844154,0.2404739942452051
11,0.4520123839009288,0.2320757315697205
12,0.39465875370919884,0.2213391460738703
13,0.42045454545454547,0.23726803746566993
14,0.44385026737967914,0.23802113385029444
15,0.37373737373737376,0.1964533047739666
16,0.41898148148148145,0.21327946151554042
17,0.40308370044052866,0.20815997142861428
18,0.4024896265560166,0.20779609915484365
19,0.40551181102362205,0.22038514832699063
20,0.38446969696969696,0.2076582626801613
21,0.3720508166969147,0.19668974328061847
22,0.3623445825932504,0.18171269964006562
23,0.3687821612349914,0.1955541913516977
24,0.375,0.19201178135917232
