0,0.7674418604651163
1,0.6149732620320856
2,0.5103734439834025
3,0.42857142857142855
4,0.4246987951807229
5,0.38522427440633245
6,0.35799522673031026
7,0.3383947939262473
8,0.3163841807909605
9,0.29769736842105265
