0,0.7318840579710145
1,0.6
2,0.569672131147541
3,0.46366782006920415
4,0.42073170731707316
5,0.3877005347593583
6,0.3506787330316742
7,0.33727810650887574
8,0.31115107913669066
9,0.32730263157894735
