0,0.7984496124031008
1,0.33689839572192515
2,0.3153526970954357
3,0.28222996515679444
4,0.3463855421686747
5,0.3007915567282322
6,0.3126491646778043
7,0.30151843817787416
8,0.2843691148775895
9,0.3042763157894737
