0,0.7984496124031008
1,0.5084745762711864
2,0.38571428571428573
3,0.3728813559322034
4,0.38235294117647056
5,0.34782608695652173
6,0.42857142857142855
7,0.42857142857142855
8,0.5476190476190477
9,0.44554455445544555
