1,0.7321428571428571,0.3946360266555719
2,0.6496815286624203,0.3684118123898171
3,0.375,0.22253284297864437
4,0.21052631578947367,0.10757390688646747
5,0.2347417840375587,0.11367049162269281
6,0.25213675213675213,0.1304060351181805
7,0.23346303501945526,0.12154277468415856
8,0.2029520295202952,0.09701984751510181
9,0.16262975778546712,0.07414744914222807
10,0.15584415584415584,0.08021351068603841
11,0.19195046439628483,0.08148798899777115
12,0.16023738872403562,0.07260535934608417
13,0.19886363636363635,0.10630570909232259
14,0.18449197860962566,0.0957179015903937
15,0.12626262626262627,0.05688174361960553
16,0.15046296296296297,0.074224335355544
17,0.18502202643171806,0.08581367378105534
18,0.21161825726141079,0.10382103254299666
19,0.20669291338582677,0.10915685039267732
20,0.1534090909090909,0.07106491814458105
21,0.20689655172413793,0.11087404048491249
22,0.17584369449378331,0.08810396302988686
23,0.20411663807890223,0.119929232943361
24,0.14473684210526316,0.08150419426082832
