0,0.7906976744186046
1,0.6470588235294118
2,0.5269709543568465
3,0.4843205574912892
4,0.45180722891566266
5,0.41688654353562005
6,0.3914081145584726
7,0.37310195227765725
8,0.3408662900188324
9,0.3371710526315789
