0,0.7751937984496124
1,0.6577540106951871
2,0.6141078838174274
3,0.5888501742160279
4,0.5783132530120482
5,0.48021108179419525
6,0.42720763723150357
7,0.403470715835141
8,0.4048964218455744
9,0.4276315789473684
