0,0.7829457364341085
1,0.6631016042780749
2,0.5560165975103735
3,0.4529616724738676
4,0.45481927710843373
5,0.40633245382585753
6,0.40572792362768495
7,0.3839479392624729
8,0.3578154425612053
9,0.35855263157894735
