0,0.6337209302325582,1.0,0.8970036521594763
1,0.6794871794871795,1.0,0.8911715940018399
2,0.6818181818181818,1.0,0.8434247439394064
3,0.63,1.0,0.8228462817142997
4,0.5833333333333334,1.0,0.8154648767857289
5,0.5526315789473685,1.0,0.8251772516917432
6,0.6111111111111112,1.0,0.82229951097885
7,0.6375,1.0,0.8708254137500102
8,0.63,1.0,0.8376090915714414
9,0.6160714285714286,1.0,0.8550081174745012
10,0.6180555555555556,1.0,0.8769765845238192
11,0.6166666666666667,1.0,0.8892789260714373
12,0.6568627450980392,1.0,0.9131599420168136
13,0.6122448979591837,1.0,0.8945513581632737
14,0.6951219512195121,1.0,0.9189845800522712
15,0.5775862068965517,1.0,0.891824238115772
