0,0.6041666666666666,1.0,0.8462207306547741
1,0.6363636363636364,1.0,0.890956518100658
2,0.6086956521739131,1.0,0.8636044741459735
3,0.7,1.0,0.8312821730612379
4,0.631578947368421,1.0,0.786327752067686
5,0.8055555555555556,1.0,0.8359687793650923
6,0.6333333333333333,1.0,0.8892789260714373
7,0.546875,1.0,0.7693310959821611
8,0.5862068965517241,1.0,0.8345547171182397
9,0.6724137931034483,1.0,0.898187518226609
10,0.6,1.0,0.8228462817142997
11,0.6538461538461539,1.0,0.8154648767857289
12,0.578125,1.0,0.8154648767857289
13,0.6375,1.0,0.8062381206250153
14,0.43103448275862066,1.0,0.796375036453218
15,0.6296296296296297,1.0,0.82229951097885
16,0.5428571428571428,1.0,0.8734616297959283
17,0.6212121212121212,1.0,0.9217123719697031
18,0.5416666666666666,1.0,0.8154648767857289
19,0.55,1.0,0.8523719014285831
20,0.5294117647058824,1.0,0.8407932270308249
21,0.6,1.0,0.8207373088775652
22,0.6911764705882353,1.0,0.8371748912815254
23,0.5853658536585366,1.0,0.8559725867595933
24,0.5555555555555556,1.0,0.9043151212963039
25,0.7083333333333334,1.0,0.887228535813501
26,0.5625,1.0,0.8308428037202514
27,0.65,1.0,0.8892789260714373
28,0.6842105263157895,1.0,0.9028762509398573
29,0.5454545454545454,1.0,0.8657926376623483
30,0.6060606060606061,1.0,0.9217123719697031
31,0.5769230769230769,1.0,0.9242932827838888
