0,0.627906976744186,1.0,0.9055866811461863
1,0.660377358490566,1.0,0.9164369253369328
2,0.595108695652174,1.0,0.8254939595691112
3,0.5799086757990868,1.0,0.8129369983855308
4,0.6086956521739131,1.0,0.8293232457227666
5,0.6286231884057971,1.0,0.8502323637681257
6,0.6282467532467533,1.0,0.8478184373492679
7,0.5884146341463414,1.0,0.8424700167683035
8,0.596045197740113,1.0,0.8467420163135713
9,0.5968992248062015,1.0,0.841690798689567
10,0.6075514874141876,1.0,0.8589594252778806
11,0.604602510460251,1.0,0.8571590050433485
12,0.609073359073359,1.0,0.8667642160576524
13,0.6012773722627737,1.0,0.8525065985988151
14,0.6062717770034843,1.0,0.8591874843765697
15,0.6118421052631579,1.0,0.8585635404311699
