0,0.5416666666666666,1.0,0.8385317671875128
1,0.6136363636363636,1.0,0.8657926376623483
2,0.6195652173913043,1.0,0.8876742728260958
3,0.5714285714285714,1.0,0.7891027163265473
4,0.631578947368421,1.0,0.8057525018797146
5,0.75,1.0,0.8769765845238192
6,0.6,1.0,0.827767218333347
7,0.53125,1.0,0.8385317671875128
8,0.603448275862069,1.0,0.8472812773399135
9,0.6206896551724138,1.0,0.8345547171182397
10,0.6,1.0,0.8376090915714414
11,0.5961538461538461,1.0,0.8864399241758332
12,0.5,1.0,0.8039314315848369
13,0.525,1.0,0.8154648767857289
14,0.5172413793103449,1.0,0.796375036453218
15,0.5185185185185185,1.0,0.8086302425926077
16,0.5,1.0,0.8312821730612379
17,0.6060606060606061,1.0,0.8657926376623483
18,0.5972222222222222,1.0,0.9179843896825461
19,0.5875,1.0,0.8246916329464424
20,0.5980392156862745,1.0,0.8769765845238192
21,0.6142857142857143,1.0,0.8734616297959283
22,0.7058823529411765,1.0,0.9023049347689153
23,0.5853658536585366,1.0,0.8829777267421696
24,0.6111111111111112,1.0,0.8769765845238192
25,0.7083333333333334,1.0,0.8974804871031827
26,0.5416666666666666,1.0,0.8462207306547741
27,0.6625,1.0,0.916959194553578
28,0.5789473684210527,1.0,0.9028762509398573
29,0.6363636363636364,1.0,0.8881605313852903
30,0.5606060606060606,1.0,0.8769765845238192
31,0.6538461538461539,1.0,0.9148299431318748
