0,0.5988372093023255,1.0,0.8755460796927005
1,0.6025641025641025,1.0,0.8485865655677776
2,0.6212121212121212,1.0,0.7986889564935225
3,0.6,1.0,0.8228462817142997
4,0.65625,1.0,0.8539096941220353
5,0.5921052631578947,1.0,0.8251772516917432
6,0.6203703703703703,1.0,0.8359687793650923
7,0.5375,1.0,0.8246916329464424
8,0.55,1.0,0.8302276866428706
9,0.5892857142857143,1.0,0.8550081174745012
10,0.5625,1.0,0.8615986575892967
11,0.625,1.0,0.8892789260714373
12,0.6274509803921569,1.0,0.9131599420168136
13,0.4897959183673469,1.0,0.8418270372449105
14,0.5853658536585366,1.0,0.8649743000871187
15,0.646551724137931,1.0,0.9300039187807937
