0,0.5729166666666666,1.0,0.8539096941220353
1,0.6363636363636364,1.0,0.890956518100658
2,0.6195652173913043,1.0,0.871627740372681
3,0.7,1.0,0.8629167656122557
4,0.7105263157894737,1.0,0.8640267513158002
5,0.7222222222222222,1.0,0.8359687793650923
6,0.5833333333333334,1.0,0.7785578521428747
7,0.5,1.0,0.7577976507812691
8,0.603448275862069,1.0,0.8727343977832613
9,0.6724137931034483,1.0,0.8727343977832613
10,0.62,1.0,0.8671347112857248
11,0.7115384615384616,1.0,0.8722449146978123
12,0.5625,1.0,0.8731321027901886
13,0.55,1.0,0.8154648767857289
14,0.5517241379310345,1.0,0.8472812773399135
15,0.6111111111111112,1.0,0.8906458529100616
16,0.5285714285714286,1.0,0.8418270372449105
17,0.5454545454545454,1.0,0.9328963188311742
18,0.5555555555555556,1.0,0.8359687793650923
19,0.6125,1.0,0.8523719014285831
20,0.6372549019607843,1.0,0.8552665700280226
21,0.5857142857142857,1.0,0.8523719014285831
22,0.6617647058823529,1.0,0.8588849057773221
23,0.5487804878048781,1.0,0.8649743000871187
24,0.6296296296296297,1.0,0.8906458529100616
25,0.7361111111111112,1.0,0.9077324383928644
26,0.5625,1.0,0.8154648767857289
27,0.65,1.0,0.8892789260714373
28,0.6052631578947368,1.0,0.9223010007518858
29,0.5606060606060606,1.0,0.8098729033549933
30,0.7727272727272727,1.0,0.9328963188311742
31,0.6794871794871795,1.0,0.895903263827847
