0,0.5833333333333334,1.0,0.8385317671875128
1,0.5872093023255814,1.0,0.8970036521594763
2,0.6496062992125984,1.0,0.90119379229472
3,0.6981132075471698,1.0,0.9326853009658624
4,0.6871345029239766,1.0,0.907192862009196
5,0.7336956521739131,1.0,0.9137498880628938
6,0.7270531400966184,1.0,0.9126355455314066
7,0.6712328767123288,1.0,0.9073111253261639
8,0.7072649572649573,1.0,0.9069438267551954
9,0.6818181818181818,1.0,0.9153910107001749
10,0.690566037735849,1.0,0.9192223611590348
11,0.6938405797101449,1.0,0.9130812825440014
12,0.6810344827586207,1.0,0.9070961103817794
13,0.689935064935065,1.0,0.8969479182050165
14,0.6859375,1.0,0.9077324383928639
15,0.649390243902439,1.0,0.8976055108993979
16,0.6759530791788856,1.0,0.9004267956849679
17,0.6878531073446328,1.0,0.9019982961460935
18,0.6657681940700808,1.0,0.8975357536869552
19,0.7067183462532299,1.0,0.9189380595699586
20,0.6774580335731415,1.0,0.9088387640716084
21,0.6590389016018307,1.0,0.8935861532036704
22,0.6854304635761589,1.0,0.8924563520340685
23,0.6820083682008368,1.0,0.9050300411909832
24,0.686491935483871,1.0,0.9203820234519086
25,0.6776061776061776,1.0,0.9102261562741403
26,0.6735849056603773,1.0,0.8983315924932711
27,0.6742700729927007,1.0,0.8908952921141925
28,0.6526032315978456,1.0,0.8946460158309928
29,0.662020905923345,1.0,0.9016241329206168
30,0.6712095400340715,1.0,0.9094614727671053
31,0.6529605263157895,1.0,0.9028762509398586
