0,0.5729166666666666,1.0,0.8539096941220353
1,0.6104651162790697,1.0,0.8798375941860553
2,0.6732283464566929,1.0,0.892475597497195
3,0.5660377358490566,1.0,0.8143042785265177
4,0.5467836257309941,1.0,0.8359687793650906
5,0.5978260869565217,1.0,0.829505592682465
6,0.5772946859903382,1.0,0.8359687793650903
7,0.593607305936073,1.0,0.8415862869210802
8,0.5961538461538461,1.0,0.8296598862637474
9,0.5968379446640316,1.0,0.8366171241106826
10,0.6037735849056604,1.0,0.8426228760512231
11,0.5760869565217391,1.0,0.8301741982013566
12,0.6017241379310345,1.0,0.8421906532512414
13,0.6266233766233766,1.0,0.8490167173701401
14,0.6171875,1.0,0.8489118678683137
15,0.5823170731707317,1.0,0.8402195884364224
16,0.6129032258064516,1.0,0.8538871458420727
17,0.5819209039548022,1.0,0.8300608752320553
18,0.5876010781671159,1.0,0.855754216355422
19,0.5956072351421189,1.0,0.8579031867755748
20,0.6139088729016786,1.0,0.8619305552929205
21,0.5938215102974829,1.0,0.8547366535796139
22,0.6192052980132451,1.0,0.8729029614948081
23,0.6171548117154811,1.0,0.8440330757770615
24,0.6008064516129032,1.0,0.8601104711117643
25,0.5897683397683398,1.0,0.8439645097145766
26,0.6160377358490566,1.0,0.8537646193396368
27,0.5894160583941606,1.0,0.8477921976407863
28,0.5978456014362658,1.0,0.8502515696717252
29,0.6071428571428571,1.0,0.868189197704095
30,0.5988074957410562,1.0,0.8509886739291946
31,0.609375,1.0,0.8634197278841771
