0,0.622093023255814,1.0,0.8970036521594763
1,0.7421383647798742,1.0,0.925721711410607
2,0.7282608695652174,1.0,0.9257847874029552
3,0.6735159817351598,1.0,0.9039406207925699
4,0.7292490118577075,1.0,0.916849786377758
5,0.7155797101449275,1.0,0.9197673377329243
6,0.6996753246753247,1.0,0.9017410382885044
7,0.7012195121951219,1.0,0.907732438392864
8,0.693502824858757,1.0,0.9145091519572303
9,0.6847545219638242,1.0,0.9103550305832491
10,0.6967963386727689,1.0,0.9180782290536199
11,0.6799163179916318,1.0,0.8996252467872183
12,0.6911196911196911,1.0,0.913788610390246
13,0.6870437956204379,1.0,0.9117733534997483
14,0.6898954703832753,1.0,0.9209135186224563
15,0.6899671052631579,1.0,0.9138026727091246
