0,0.6104651162790697,1.0,0.8884206231727659
1,0.7484276729559748,1.0,0.9234005148921886
2,0.75,1.0,0.9177615211762474
3,0.6757990867579908,1.0,0.9056258730593669
4,0.6956521739130435,1.0,0.9110146836674252
5,0.6956521739130435,1.0,0.9157557046195706
6,0.7142857142857143,1.0,0.9041375983302484
7,0.7012195121951219,1.0,0.9054820100609826
8,0.7217514124293786,1.0,0.9186794372276097
9,0.6705426356589147,1.0,0.8970036521594776
10,0.6864988558352403,1.0,0.9045653596191654
11,0.6809623430962343,1.0,0.90039736027347
12,0.6814671814671814,1.0,0.9066637021580346
13,0.6925182481751825,1.0,0.9057119808394254
14,0.6759581881533101,1.0,0.9048390305375902
15,0.6726973684210527,1.0,0.907732438392866
