0,0.5988372093023255,1.0,0.9055866811461866
1,0.7295597484276729,1.0,0.9141157288185142
2,0.7472826086956522,1.0,0.9257847874029552
3,0.678082191780822,1.0,0.8854028458578026
4,0.691699604743083,1.0,0.9022620296019261
5,0.6739130434782609,1.0,0.8970347500905863
6,0.6542207792207793,1.0,0.8861633980171699
7,0.6600609756097561,1.0,0.8897290117378127
8,0.6596045197740112,1.0,0.8967854395581194
9,0.6511627906976745,1.0,0.8884206231727677
10,0.6361556064073226,1.0,0.8741614033916425
11,0.647489539748954,1.0,0.881094523117166
12,0.637065637065637,1.0,0.8781640692291899
13,0.6286496350364964,1.0,0.8882013487096043
14,0.6428571428571429,1.0,0.8836207062655668
15,0.6521381578947368,1.0,0.8901287588757152
