0,0.6104651162790697,1.0,0.8755460796927005
1,0.7169811320754716,1.0,0.92107931837377
2,0.7119565217391305,1.0,0.9217731542896014
3,0.682648401826484,1.0,0.9123668821265549
4,0.6837944664031621,1.0,0.8920505998588438
5,0.6865942028985508,1.0,0.9037208052795092
6,0.6477272727272727,1.0,0.8681891977040908
7,0.6692073170731707,1.0,0.8874785834059318
8,0.6709039548022598,1.0,0.8978280108757147
9,0.6421188630490956,1.0,0.8903279629475913
10,0.6384439359267735,1.0,0.8885188271657498
11,0.6307531380753139,1.0,0.8895877714659401
12,0.6438223938223938,1.0,0.9023887572187084
13,0.6222627737226277,1.0,0.8794460326446942
14,0.627177700348432,1.0,0.8855496448357506
15,0.6291118421052632,1.0,0.8810234074013272
