0,0.622093023255814,1.0,0.9055866811461863
1,0.6666666666666666,1.0,0.8675132448718051
2,0.7575757575757576,1.0,0.8434247439394064
3,0.55,1.0,0.7933206620000164
4,0.59375,1.0,0.8154648767857289
5,0.5789473684210527,1.0,0.8154648767857289
6,0.6111111111111112,1.0,0.8154648767857289
7,0.6375,1.0,0.8523719014285831
8,0.62,1.0,0.8818975211428665
9,0.6071428571428571,1.0,0.8615986575892967
10,0.5902777777777778,1.0,0.8410947550099332
11,0.65,1.0,0.9323371214881006
12,0.6666666666666666,1.0,0.9276332850140113
13,0.6326530612244898,1.0,0.917147495699715
14,0.6951219512195121,1.0,0.9369880067073221
15,0.6896551724137931,1.0,0.9109140784482829
