0,0.6145833333333334,1.0,0.8385317671875128
1,0.625,1.0,0.8825685579545547
2,0.532608695652174,1.0,0.8636044741459735
3,0.6857142857142857,1.0,0.8945513581632737
4,0.5526315789473685,1.0,0.747478252443629
5,0.75,1.0,0.8769765845238192
6,0.5333333333333333,1.0,0.8154648767857289
7,0.5625,1.0,0.8500652123884047
8,0.5689655172413793,1.0,0.8218281568965659
9,0.6206896551724138,1.0,0.8727343977832613
10,0.58,1.0,0.8818975211428665
11,0.5192307692307693,1.0,0.801269867307708
12,0.5625,1.0,0.8039314315848369
13,0.6,1.0,0.833918389107156
14,0.5344827586206896,1.0,0.8345547171182397
15,0.5740740740740741,1.0,0.82229951097885
16,0.5428571428571428,1.0,0.8734616297959283
17,0.5757575757575758,1.0,0.8657926376623483
18,0.5555555555555556,1.0,0.8462207306547741
19,0.5625,1.0,0.833918389107156
20,0.6372549019607843,1.0,0.8842132560224181
21,0.5857142857142857,1.0,0.8523719014285831
22,0.6764705882352942,1.0,0.8697399130252204
23,0.5,1.0,0.8649743000871187
24,0.5740740740740741,1.0,0.8086302425926077
25,0.6805555555555556,1.0,0.8667246332341375
26,0.625,1.0,0.8308428037202514
27,0.6,1.0,0.8892789260714373
28,0.7105263157894737,1.0,0.9223010007518858
29,0.6060606060606061,1.0,0.8657926376623483
30,0.6515151515151515,1.0,0.9105284251082322
31,0.6410256410256411,1.0,0.8675132448718054
