0,0.5729166666666666,1.0,0.8769765845238192
1,0.6104651162790697,1.0,0.8884206231727658
2,0.6299212598425197,1.0,0.9011937922947202
3,0.7295597484276729,1.0,0.9303641044474442
4,0.6871345029239766,1.0,0.9266176118212245
5,0.7119565217391305,1.0,0.9197673377329245
6,0.7053140096618358,1.0,0.9215502857833038
7,0.678082191780822,1.0,0.90394062079257
8,0.6752136752136753,1.0,0.8959032638278456
9,0.6719367588932806,1.0,0.9051795809570925
10,0.6698113207547169,1.0,0.8844044133827568
11,0.6829710144927537,1.0,0.8890114838638787
12,0.6724137931034483,1.0,0.899460174248775
13,0.6753246753246753,1.0,0.8945513581632729
14,0.678125,1.0,0.8985056822321505
15,0.6783536585365854,1.0,0.8818525125762281
16,0.6774193548387096,1.0,0.9069207003142091
17,0.6483050847457628,1.0,0.8853171550645772
18,0.6644204851752021,1.0,0.8816189775606568
19,0.6744186046511628,1.0,0.9017720015965389
20,0.6594724220623501,1.0,0.8875973110397491
21,0.6498855835240275,1.0,0.8834515011278296
22,0.6556291390728477,1.0,0.8761618599180183
23,0.6464435146443515,1.0,0.8857272040346789
24,0.6481854838709677,1.0,0.8973151330501251
25,0.6814671814671814,1.0,0.9002512847490453
26,0.6650943396226415,1.0,0.8857971312938111
27,0.6678832116788321,1.0,0.8915687779653398
28,0.6364452423698385,1.0,0.8880199790908038
29,0.6393728222996515,1.0,0.8861926243591458
30,0.6448040885860307,1.0,0.8937429784558398
31,0.647203947368421,1.0,0.8931638760338444
