0,0.6046511627906976,1.0,0.8755460796927005
1,0.5897435897435898,1.0,0.8533182353937844
2,0.5757575757575758,1.0,0.8434247439394064
3,0.55,1.0,0.7637950422857329
4,0.6770833333333334,1.0,0.8615986575892967
5,0.618421052631579,1.0,0.8446020015037717
6,0.6574074074074074,1.0,0.8359687793650923
7,0.625,1.0,0.8246916329464424
8,0.62,1.0,0.8892789260714373
9,0.6517857142857143,1.0,0.8681891977040921
10,0.6805555555555556,1.0,0.9026064627480237
11,0.5916666666666667,1.0,0.8831277552976283
12,0.6862745098039216,1.0,0.9131599420168136
13,0.6836734693877551,1.0,0.9322115873906759
14,0.6585365853658537,1.0,0.8829777267421696
15,0.6896551724137931,1.0,0.9363671988916307
