0,0.6395348837209303,1.0,0.897003652159476
1,0.6410256410256411,1.0,0.8959032638278469
2,0.6818181818181818,1.0,0.8546086908008773
3,0.63,1.0,0.8376090915714414
4,0.6458333333333334,1.0,0.8539096941220353
5,0.5526315789473685,1.0,0.8446020015037717
6,0.6018518518518519,1.0,0.8633073161375769
7,0.575,1.0,0.8431451452678695
8,0.63,1.0,0.8449904965000122
9,0.5625,1.0,0.8813702779336828
10,0.6041666666666666,1.0,0.8769765845238192
11,0.5916666666666667,1.0,0.8892789260714373
12,0.7450980392156863,1.0,0.942106628011209
13,0.6530612244897959,1.0,0.9020834040087541
14,0.5853658536585366,1.0,0.8559725867595933
15,0.6293103448275862,1.0,0.9109140784482829
