0,0.5416666666666666,1.0,0.7847090229166837
1,0.6022727272727273,1.0,0.8825685579545547
2,0.5652173913043478,1.0,0.8475579416925586
3,0.6,1.0,0.8523719014285831
4,0.631578947368421,1.0,0.7669030022556576
5,0.75,1.0,0.8564726819444558
6,0.5833333333333334,1.0,0.827767218333347
7,0.578125,1.0,0.8385317671875128
8,0.6551724137931034,1.0,0.8472812773399135
9,0.5689655172413793,1.0,0.8727343977832613
10,0.66,1.0,0.8671347112857248
11,0.5769230769230769,1.0,0.8722449146978123
12,0.53125,1.0,0.8039314315848369
13,0.575,1.0,0.8431451452678695
14,0.5517241379310345,1.0,0.8727343977832613
15,0.5740740740740741,1.0,0.8086302425926077
16,0.6,1.0,0.9050962223469463
17,0.6060606060606061,1.0,0.8769765845238192
18,0.5833333333333334,1.0,0.8564726819444558
19,0.625,1.0,0.8246916329464424
20,0.6470588235294118,1.0,0.8697399130252204
21,0.6285714285714286,1.0,0.884006493979601
22,0.6764705882352942,1.0,0.891449927521017
23,0.6219512195121951,1.0,0.8739760134146441
24,0.6666666666666666,1.0,0.8769765845238192
25,0.7083333333333334,1.0,0.9487402435515914
26,0.5625,1.0,0.8308428037202514
27,0.625,1.0,0.8708254137500102
28,0.7368421052631579,1.0,0.961150500375943
29,0.6515151515151515,1.0,0.8993444782467612
30,0.6666666666666666,1.0,0.9328963188311742
31,0.7307692307692307,1.0,0.905366603479861
