0,0.5208333333333334,1.0,0.8231538402529902
1,0.6477272727272727,1.0,0.8741805978084515
2,0.5978260869565217,1.0,0.871627740372681
3,0.6571428571428571,1.0,0.8629167656122557
4,0.6842105263157895,1.0,0.8446020015037717
5,0.7777777777777778,1.0,0.8564726819444558
6,0.5666666666666667,1.0,0.827767218333347
7,0.53125,1.0,0.8269983219866208
8,0.5689655172413793,1.0,0.8218281568965659
9,0.603448275862069,1.0,0.8727343977832613
10,0.6,1.0,0.8671347112857248
11,0.6538461538461539,1.0,0.8864399241758332
12,0.578125,1.0,0.8500652123884047
13,0.6375,1.0,0.833918389107156
14,0.4482758620689655,1.0,0.8472812773399135
15,0.5555555555555556,1.0,0.82229951097885
16,0.6142857142857143,1.0,0.8945513581632737
17,0.6515151515151515,1.0,0.8769765845238192
18,0.5277777777777778,1.0,0.8359687793650923
19,0.625,1.0,0.8708254137500102
20,0.5882352941176471,1.0,0.8335565555322261
21,0.6857142857142857,1.0,0.884006493979601
22,0.6470588235294118,1.0,0.8480298985294238
23,0.6097560975609756,1.0,0.8739760134146441
24,0.6111111111111112,1.0,0.8906458529100616
25,0.7222222222222222,1.0,0.9179843896825461
26,0.5,1.0,0.8000869498512063
27,0.55,1.0,0.8615986575892967
28,0.6842105263157895,1.0,0.8640267513158002
29,0.6363636363636364,1.0,0.8546086908008773
30,0.6666666666666666,1.0,0.9105284251082322
31,0.6538461538461539,1.0,0.8864399241758332
