0,0.5208333333333334,1.0,0.8231538402529902
1,0.5755813953488372,1.0,0.8755460796927005
2,0.6377952755905512,1.0,0.90119379229472
3,0.6949685534591195,1.0,0.9303641044474442
4,0.6988304093567251,1.0,0.917984389682545
5,0.7228260869565217,1.0,0.90973825494954
6,0.7004830917874396,1.0,0.898371961128371
7,0.6735159817351598,1.0,0.8971996117253818
8,0.6538461538461539,1.0,0.8848627009004958
9,0.6679841897233202,1.0,0.8935093755364271
10,0.6679245283018868,1.0,0.8788335417385521
11,0.6702898550724637,1.0,0.8702905293348944
12,0.65,1.0,0.8612804935837526
13,0.6590909090909091,1.0,0.8861633980171694
14,0.653125,1.0,0.8777454808705443
15,0.6295731707317073,1.0,0.8660995142530579
16,0.6656891495601173,1.0,0.8798627643590372
17,0.6440677966101694,1.0,0.8759340132062244
18,0.610512129380054,1.0,0.8676917984501453
19,0.6188630490956072,1.0,0.8731619049741709
20,0.6199040767386091,1.0,0.8637006763789087
21,0.6235697940503433,1.0,0.8690940773537211
22,0.609271523178808,1.0,0.8623115416193758
23,0.6213389121338913,1.0,0.8633359129333663
24,0.6179435483870968,1.0,0.8578781913954623
25,0.5965250965250966,1.0,0.8639142527647679
26,0.630188679245283,1.0,0.8649063626280449
27,0.6085766423357665,1.0,0.8531800844499621
28,0.5933572710951526,1.0,0.8489263623236872
29,0.6001742160278746,1.0,0.8604734434233584
30,0.5911413969335605,1.0,0.8623059898333068
31,0.6143092105263158,1.0,0.8640267513158026
