0,0.5872093023255814,1.0,0.8841291086794105
1,0.6410256410256411,1.0,0.8722449146978121
2,0.6666666666666666,1.0,0.8434247439394064
3,0.55,1.0,0.7933206620000164
4,0.59375,1.0,0.8462207306547741
5,0.5789473684210527,1.0,0.8543143764097859
6,0.6018518518518519,1.0,0.8359687793650923
7,0.575,1.0,0.8800521699107238
8,0.67,1.0,0.9114231408571498
9,0.6339285714285714,1.0,0.8681891977040921
10,0.5902777777777778,1.0,0.8564726819444558
11,0.6583333333333333,1.0,0.8769765845238192
12,0.7156862745098039,1.0,0.9276332850140113
13,0.6530612244897959,1.0,0.9020834040087541
14,0.6585365853658537,1.0,0.9189845800522712
15,0.6896551724137931,1.0,0.9363671988916307
