0,0.5729166666666666,1.0,0.8615986575892967
1,0.5755813953488372,1.0,0.8798375941860557
2,0.6456692913385826,1.0,0.8837574026996705
3,0.5534591194968553,1.0,0.8189466715633544
4,0.5584795321637427,1.0,0.8402853904344303
5,0.5625,1.0,0.8315114092391419
6,0.5893719806763285,1.0,0.8377517274154699
7,0.5776255707762558,1.0,0.8466420437214712
8,0.5982905982905983,1.0,0.8343915560897543
9,0.5711462450592886,1.0,0.8278644700451833
10,0.5509433962264151,1.0,0.8342665685849163
11,0.6068840579710145,1.0,0.8408718865036334
12,0.6206896551724138,1.0,0.8650984616502547
13,0.6201298701298701,1.0,0.8586029575371151
14,0.6140625,1.0,0.8431451452678683
15,0.5777439024390244,1.0,0.8424700167683035
16,0.6202346041055719,1.0,0.8582164155948996
17,0.615819209039548,1.0,0.8394440170904082
18,0.5889487870619946,1.0,0.84978542530806
19,0.6136950904392765,1.0,0.8531348373385136
20,0.5911270983213429,1.0,0.8583903131209439
21,0.6361556064073226,1.0,0.8547366535796136
22,0.5982339955849889,1.0,0.8484612233207328
23,0.5962343096234309,1.0,0.8563868915570966
24,0.6139112903225806,1.0,0.8645750305443677
25,0.6013513513513513,1.0,0.8389770739520281
26,0.5839622641509434,1.0,0.8579427730727898
27,0.6094890510948905,1.0,0.8518331127476686
28,0.6068222621184919,1.0,0.856877606411915
29,0.5993031358885017,1.0,0.8572585458063852
30,0.5954003407155025,1.0,0.8560185921087998
31,0.6011513157894737,1.0,0.8573494935679178
