0,0.6337209302325582,1.0,0.9098781956395416
1,0.7358490566037735,1.0,0.9210793183737699
2,0.7391304347826086,1.0,0.9177615211762474
3,0.6872146118721462,1.0,0.9056258730593669
4,0.7035573122529645,1.0,0.9153910107001748
5,0.7028985507246377,1.0,0.8997091721661555
6,0.6785714285714286,1.0,0.8849651179962974
7,0.6692073170731707,1.0,0.8829777267421688
8,0.6638418079096046,1.0,0.8947002969229303
9,0.6447028423772609,1.0,0.8798375941860564
10,0.6613272311212814,1.0,0.8876742728260973
11,0.645397489539749,1.0,0.8864993175209311
12,0.6486486486486487,1.0,0.8966888306329388
13,0.6478102189781022,1.0,0.8834869477515758
14,0.632404181184669,1.0,0.885549644835751
15,0.647203947368421,1.0,0.8852725714227084
