0,0.5988372093023255,1.0,0.8884206231727658
1,0.6666666666666666,1.0,0.8769765845238192
2,0.7272727272727273,1.0,0.8657926376623483
3,0.62,1.0,0.8376090915714414
4,0.6354166666666666,1.0,0.8539096941220353
5,0.5789473684210527,1.0,0.8543143764097859
6,0.6203703703703703,1.0,0.8428034135582135
7,0.575,1.0,0.8154648767857289
8,0.63,1.0,0.8892789260714373
9,0.5982142857142857,1.0,0.8615986575892967
10,0.6597222222222222,1.0,0.8462207306547741
11,0.6833333333333333,1.0,0.9077324383928644
12,0.6666666666666666,1.0,0.9131599420168136
13,0.673469387755102,1.0,0.9020834040087541
14,0.6463414634146342,1.0,0.891979440069695
15,0.646551724137931,1.0,0.891824238115772
