0,0.5,1.0,0.8727343977832613
1,0.5,1.0,0.8648939276466933
2,0.5,1.0,0.8824617049590618
3,0.5,1.0,0.8511137074066659
4,0.5,1.0,0.8640267513157985
5,0.5,1.0,0.8769765845238177
6,0.5534188034188035,1.0,0.8485865655677757
7,0.566147859922179,1.0,0.8549568292245786
0,0.5,1.0,0.8727343977832613
1,0.5,1.0,0.8615986575892957
2,0.5,1.0,0.880110939058243
