0,0.6104651162790697,1.0,0.892712137666121
1,0.7075471698113207,1.0,0.9210793183737699
2,0.595108695652174,1.0,0.843546308579203
3,0.5525114155251142,1.0,0.8230485119863132
4,0.5711462450592886,1.0,0.8293232457227665
5,0.6213768115942029,1.0,0.848895152730341
6,0.6201298701298701,1.0,0.8454218773075239
7,0.5960365853658537,1.0,0.8559725867595919
8,0.6087570621468926,1.0,0.8498697302663558
9,0.627906976744186,1.0,0.866486215762285
10,0.6121281464530892,1.0,0.8581148709382282
11,0.6077405857740585,1.0,0.8532984376120875
12,0.6052123552123552,1.0,0.85251439959323
13,0.6140510948905109,1.0,0.8626088863660197
14,0.6088850174216028,1.0,0.8579015253297797
15,0.609375,1.0,0.8512792592516601
