0,0.6046511627906976,1.0,0.9012951666528315
1,0.6153846153846154,1.0,0.8533182353937846
2,0.6666666666666666,1.0,0.8546086908008773
3,0.58,1.0,0.808083471857158
4,0.5729166666666666,1.0,0.8462207306547741
5,0.6447368421052632,1.0,0.8543143764097859
6,0.6296296296296297,1.0,0.8359687793650923
7,0.6,1.0,0.8523719014285831
8,0.6,1.0,0.8745161162142956
9,0.6160714285714286,1.0,0.8088743366709334
10,0.6388888888888888,1.0,0.8359687793650923
11,0.6833333333333333,1.0,0.9138836091666734
12,0.6764705882352942,1.0,0.9348699565126102
13,0.6326530612244898,1.0,0.8870193123177932
14,0.6707317073170732,1.0,0.891979440069695
15,0.6551724137931034,1.0,0.9109140784482829
