0,0.5833333333333334,1.0,0.8385317671875128
1,0.5755813953488372,1.0,0.8798375941860557
2,0.6653543307086615,1.0,0.8895695325646871
3,0.6855345911949685,1.0,0.9164369253369329
4,0.6900584795321637,1.0,0.9287759173558946
5,0.7146739130434783,1.0,0.9037208052795095
6,0.714975845410628,1.0,0.9090696494306478
7,0.6598173515981736,1.0,0.9039406207925699
8,0.7115384615384616,1.0,0.9164071664072094
9,0.7035573122529645,1.0,0.9008032539243429
10,0.6830188679245283,1.0,0.898331592493268
11,0.6920289855072463,1.0,0.8890114838638787
12,0.7120689655172414,1.0,0.9121867344704488
13,0.6834415584415584,1.0,0.900542758267632
14,0.671875,1.0,0.8985056822321503
15,0.6798780487804879,1.0,0.8976055108993977
16,0.6964809384164223,1.0,0.9025914305613818
17,0.673728813559322,1.0,0.9051260100988776
18,0.6495956873315364,1.0,0.8855981715922308
19,0.6744186046511628,1.0,0.8989109919343018
20,0.6654676258992805,1.0,0.8893674321257378
21,0.6361556064073226,1.0,0.8944307075433244
22,0.6501103752759382,1.0,0.8883827290050561
23,0.6631799163179917,1.0,0.8857272040346784
24,0.65625,1.0,0.894338760095056
25,0.6602316602316602,1.0,0.8974013214561601
26,0.6547169811320754,1.0,0.8906716439824908
27,0.6423357664233577,1.0,0.8787725467935474
28,0.6651705565529623,1.0,0.8886825827648228
29,0.6524390243902439,1.0,0.8842636857889616
30,0.6431005110732538,1.0,0.8861981011864315
31,0.6570723684210527,1.0,0.8913428057389671
