0,0.5833333333333334,1.0,0.8462207306547741
1,0.5795454545454546,1.0,0.8741805978084515
2,0.5652173913043478,1.0,0.8636044741459735
3,0.6714285714285714,1.0,0.8945513581632737
4,0.6842105263157895,1.0,0.8834515011278288
5,0.75,1.0,0.8564726819444558
6,0.5666666666666667,1.0,0.7662555105952565
7,0.640625,1.0,0.792397986383945
8,0.6379310344827587,1.0,0.8345547171182397
9,0.6206896551724138,1.0,0.8600078375615874
10,0.58,1.0,0.8671347112857248
11,0.5769230769230769,1.0,0.8154648767857289
12,0.578125,1.0,0.8269983219866208
13,0.55,1.0,0.7970113644643018
14,0.5172413793103449,1.0,0.8600078375615874
15,0.5925925925925926,1.0,0.7812917058201231
16,0.6714285714285714,1.0,0.9156410865306189
17,0.6818181818181818,1.0,0.8881605313852903
18,0.5972222222222222,1.0,0.7847090229166837
19,0.525,1.0,0.8246916329464424
20,0.5588235294117647,1.0,0.8407932270308249
21,0.5857142857142857,1.0,0.884006493979601
22,0.6029411764705882,1.0,0.8697399130252204
23,0.573170731707317,1.0,0.8559725867595933
24,0.5,1.0,0.8769765845238192
25,0.5972222222222222,1.0,0.8974804871031827
26,0.5416666666666666,1.0,0.8154648767857289
27,0.625,1.0,0.8431451452678695
28,0.631578947368421,1.0,0.8446020015037717
29,0.5606060606060606,1.0,0.8434247439394064
30,0.6515151515151515,1.0,0.8881605313852903
31,0.5769230769230769,1.0,0.8675132448718054
