0,0.5833333333333334,1.0,0.8462207306547741
1,0.5755813953488372,1.0,0.8712545651993452
2,0.6889763779527559,1.0,0.9157241169572611
3,0.6289308176100629,1.0,0.9234005148921884
4,0.7222222222222222,1.0,0.9093511675438657
5,0.6820652173913043,1.0,0.9157557046195707
6,0.6835748792270532,1.0,0.905503753329889
7,0.6575342465753424,1.0,0.8736060799902235
8,0.6645299145299145,1.0,0.8722449146978105
9,0.6541501976284585,1.0,0.8935093755364271
10,0.6528301886792452,1.0,0.8871898492048589
11,0.6340579710144928,1.0,0.8529067858436947
12,0.6155172413793103,1.0,0.8943695501601056
13,0.6688311688311688,1.0,0.8657926376623468
14,0.6203125,1.0,0.8662120356696523
15,0.6265243902439024,1.0,0.8570978009255329
16,0.6363636363636364,1.0,0.8614633679095203
17,0.6214689265536724,1.0,0.8602954434423035
18,0.5862533692722371,1.0,0.8587386118791029
19,0.603359173126615,1.0,0.8645788759874604
20,0.6079136690647482,1.0,0.850424768233997
21,0.5846681922196796,1.0,0.8530475449003075
22,0.608167770419426,1.0,0.8696440630715978
23,0.5868200836820083,1.0,0.8532984376120876
24,0.6028225806451613,1.0,0.8593663778729974
25,0.61003861003861,1.0,0.8482394546539034
26,0.589622641509434,1.0,0.8516755424730603
27,0.6049270072992701,1.0,0.8511596268965212
28,0.5960502692998204,1.0,0.851576777019763
29,0.587979094076655,1.0,0.8585445048531748
30,0.5894378194207837,1.0,0.8597910307435042
31,0.6118421052631579,1.0,0.8597775872944221
