0,0.5416666666666666,1.0,0.8385317671875128
1,0.5681818181818182,1.0,0.8741805978084515
2,0.5652173913043478,1.0,0.8796510065993884
3,0.7285714285714285,1.0,0.9156410865306189
4,0.631578947368421,1.0,0.8834515011278288
5,0.8055555555555556,1.0,0.8154648767857288
6,0.6833333333333333,1.0,0.8523719014285831
7,0.65625,1.0,0.8961989931919725
8,0.6724137931034483,1.0,0.8727343977832613
9,0.6724137931034483,1.0,0.8854609580049352
10,0.64,1.0,0.8376090915714414
11,0.7307692307692307,1.0,0.8864399241758332
12,0.625,1.0,0.8615986575892967
13,0.6125,1.0,0.8708254137500102
14,0.6551724137931034,1.0,0.8854609580049352
15,0.6296296296296297,1.0,0.9043151212963039
16,0.7142857142857143,1.0,0.9261859507142916
17,0.7272727272727273,1.0,0.9105284251082322
18,0.5972222222222222,1.0,0.8564726819444558
19,0.5625,1.0,0.8708254137500102
20,0.696078431372549,1.0,0.9059232705182148
21,0.6142857142857143,1.0,0.8629167656122557
22,0.6470588235294118,1.0,0.8805949202731187
23,0.7195121951219512,1.0,0.9369880067073221
24,0.7962962962962963,1.0,0.9316536580687885
25,0.7083333333333334,1.0,0.9077324383928644
26,0.6666666666666666,1.0,0.8769765845238192
27,0.7125,1.0,0.8985056822321509
28,0.6578947368421053,1.0,0.8640267513158002
29,0.6666666666666666,1.0,0.8993444782467612
30,0.7121212121212122,1.0,0.9105284251082322
31,0.6923076923076923,1.0,0.9337566224359026
