0,0.5520833333333334,1.0,0.8385317671875128
1,0.5795454545454546,1.0,0.8825685579545547
2,0.5869565217391305,1.0,0.8395346754658511
3,0.6285714285714286,1.0,0.8312821730612379
4,0.7105263157894737,1.0,0.8057525018797146
5,0.7222222222222222,1.0,0.8359687793650923
6,0.6166666666666667,1.0,0.8154648767857289
7,0.5625,1.0,0.8500652123884047
8,0.5344827586206896,1.0,0.898187518226609
9,0.5862068965517241,1.0,0.8600078375615874
10,0.66,1.0,0.8966603310000082
11,0.5769230769230769,1.0,0.8580499052197914
12,0.59375,1.0,0.8615986575892967
13,0.55,1.0,0.833918389107156
14,0.5862068965517241,1.0,0.8472812773399135
15,0.6296296296296297,1.0,0.9043151212963039
16,0.6142857142857143,1.0,0.9050962223469463
17,0.6060606060606061,1.0,0.8546086908008773
18,0.5833333333333334,1.0,0.8564726819444558
19,0.55,1.0,0.8523719014285831
20,0.6274509803921569,1.0,0.8986865990196159
21,0.5857142857142857,1.0,0.8312821730612379
22,0.5882352941176471,1.0,0.8805949202731187
23,0.6829268292682927,1.0,0.9189845800522712
24,0.6481481481481481,1.0,0.8906458529100616
25,0.6527777777777778,1.0,0.8769765845238192
26,0.5625,1.0,0.9077324383928644
27,0.6125,1.0,0.8892789260714373
28,0.6578947368421053,1.0,0.8834515011278288
29,0.6515151515151515,1.0,0.9217123719697031
30,0.6666666666666666,1.0,0.9217123719697031
31,0.6410256410256411,1.0,0.9432199620879166
