0,0.5625,1.0,0.8385317671875128
1,0.5697674418604651,1.0,0.892712137666121
2,0.6692913385826772,1.0,0.8808513377671623
3,0.5471698113207547,1.0,0.8119830820080997
4,0.5818713450292398,1.0,0.8489186125731096
5,0.5679347826086957,1.0,0.8375288589091726
6,0.5917874396135265,1.0,0.8288369871635726
7,0.5821917808219178,1.0,0.836530530120689
8,0.6089743589743589,1.0,0.8359687793650901
9,0.5849802371541502,1.0,0.8161942646245179
10,0.6075471698113207,1.0,0.8481937476954277
11,0.5905797101449275,1.0,0.8475579416925563
12,0.5948275862068966,1.0,0.8510992454064135
13,0.6103896103896104,1.0,0.8346373571196767
14,0.596875,1.0,0.8385317671875112
15,0.5929878048780488,1.0,0.8537221584277107
16,0.5982404692082112,1.0,0.8441462888982099
17,0.6059322033898306,1.0,0.8488271589487605
18,0.6024258760107817,1.0,0.84978542530806
19,0.6201550387596899,1.0,0.8540885072259258
20,0.6151079136690647,1.0,0.8530799498629794
21,0.6075514874141876,1.0,0.8513584362210004
22,0.6004415011037527,1.0,0.8590526431961654
23,0.5920502092050209,1.0,0.8463494162358184
24,0.5877016129032258,1.0,0.8563900049179279
25,0.5859073359073359,1.0,0.8468144730074602
26,0.5971698113207548,1.0,0.8454083118733304
27,0.6040145985401459,1.0,0.8572209995568436
28,0.5987432675044884,1.0,0.8542271917158389
29,0.5836236933797909,1.0,0.8495427915256489
30,0.5783645655877342,1.0,0.8528748932465469
31,0.600328947368421,1.0,0.8573494935679186
