0,0.5755813953488372,1.0,0.9012951666528315
1,0.7421383647798742,1.0,0.9210793183737699
2,0.7690217391304348,1.0,0.9378196867430164
3,0.6986301369863014,1.0,0.905625873059367
4,0.7035573122529645,1.0,0.9037208052795093
5,0.6847826086956522,1.0,0.9023835942417248
6,0.7175324675324676,1.0,0.9065341583719918
7,0.6798780487804879,1.0,0.9009811533972198
8,0.6991525423728814,1.0,0.9019982961460934
9,0.6770025839793282,1.0,0.8922353027224162
10,0.7013729977116705,1.0,0.9079435769777789
11,0.6485355648535565,1.0,0.8980810198147138
12,0.6640926640926641,1.0,0.9031012480419286
13,0.6742700729927007,1.0,0.8949362072210745
14,0.671602787456446,1.0,0.9009811533972227
15,0.6611842105263158,1.0,0.8943779228970968
