0,0.5988372093023255,1.0,0.8755460796927005
1,0.6886792452830188,1.0,0.8978673531895845
2,0.6983695652173914,1.0,0.9137498880628938
3,0.678082191780822,1.0,0.9106816298597579
4,0.6936758893280632,1.0,0.8993444782467596
5,0.7119565217391305,1.0,0.9104068604684321
6,0.7126623376623377,1.0,0.8933530781424007
7,0.7027439024390244,1.0,0.8919794400696944
8,0.7076271186440678,1.0,0.905126010098878
9,0.6847545219638242,1.0,0.8989109919343022
10,0.6876430205949656,1.0,0.9054099139588185
11,0.6652719665271967,1.0,0.9003973602734702
12,0.6785714285714286,1.0,0.9038137388651503
13,0.6916058394160584,1.0,0.911773353499748
14,0.6733449477351916,1.0,0.8945513581632756
15,0.6636513157894737,1.0,0.8998411337817293
