0,0.6046511627906976,1.0,0.86696305070599
1,0.6282051282051282,1.0,0.8485865655677773
2,0.7121212121212122,1.0,0.8657926376623483
3,0.6,1.0,0.7933206620000164
4,0.6145833333333334,1.0,0.8923545114583419
5,0.6052631578947368,1.0,0.8640267513158002
6,0.5555555555555556,1.0,0.8633073161375769
7,0.6125,1.0,0.8708254137500102
8,0.61,1.0,0.8671347112857248
9,0.6517857142857143,1.0,0.8681891977040921
10,0.5625,1.0,0.8821025601686601
11,0.6583333333333333,1.0,0.9077324383928644
12,0.7254901960784313,1.0,0.9203966135154125
13,0.673469387755102,1.0,0.9246795415451955
14,0.5487804878048781,1.0,0.8829777267421696
15,0.6896551724137931,1.0,0.9618203193349784
