0,0.5833333333333334,1.0,0.8385317671875128
1,0.625,1.0,0.8993444782467612
2,0.6304347826086957,1.0,0.8956975390528032
3,0.6285714285714286,1.0,0.7996475805102199
4,0.631578947368421,1.0,0.8057525018797146
5,0.8055555555555556,1.0,0.8769765845238192
6,0.6166666666666667,1.0,0.8154648767857289
7,0.5625,1.0,0.8039314315848369
8,0.5689655172413793,1.0,0.8091015966748919
9,0.6551724137931034,1.0,0.8218281568965659
10,0.56,1.0,0.8228462817142997
11,0.6346153846153846,1.0,0.801269867307708
12,0.5625,1.0,0.8500652123884047
13,0.575,1.0,0.8062381206250153
14,0.5517241379310345,1.0,0.8600078375615874
15,0.5925925925925926,1.0,0.7949609742063655
16,0.6142857142857143,1.0,0.9050962223469463
17,0.6212121212121212,1.0,0.8769765845238192
18,0.5277777777777778,1.0,0.8154648767857289
19,0.55,1.0,0.8615986575892967
20,0.5980392156862745,1.0,0.8480298985294238
21,0.6142857142857143,1.0,0.8629167656122557
22,0.6617647058823529,1.0,0.9023049347689153
23,0.6341463414634146,1.0,0.8829777267421696
24,0.6111111111111112,1.0,0.8633073161375769
25,0.5972222222222222,1.0,0.9179843896825461
26,0.625,1.0,0.8615986575892967
27,0.5875,1.0,0.8523719014285831
28,0.631578947368421,1.0,0.8640267513158002
29,0.5757575757575758,1.0,0.8769765845238192
30,0.5909090909090909,1.0,0.8657926376623483
31,0.5897435897435898,1.0,0.8769765845238192
