0,0.5520833333333334,1.0,0.8769765845238192
1,0.6022727272727273,1.0,0.8490167173701418
2,0.6521739130434783,1.0,0.8636044741459735
3,0.6714285714285714,1.0,0.8629167656122557
4,0.7105263157894737,1.0,0.8446020015037717
5,0.6944444444444444,1.0,0.8359687793650923
6,0.6166666666666667,1.0,0.8523719014285831
7,0.578125,1.0,0.8154648767857289
8,0.5172413793103449,1.0,0.8472812773399135
9,0.603448275862069,1.0,0.8727343977832613
10,0.58,1.0,0.8376090915714414
11,0.6153846153846154,1.0,0.8154648767857289
12,0.5625,1.0,0.8846655479910805
13,0.55,1.0,0.8431451452678695
14,0.603448275862069,1.0,0.8854609580049352
15,0.5925925925925926,1.0,0.82229951097885
16,0.5,1.0,0.8207373088775652
17,0.5757575757575758,1.0,0.8881605313852903
18,0.5694444444444444,1.0,0.8667246332341375
19,0.6375,1.0,0.8708254137500102
20,0.5882352941176471,1.0,0.8769765845238192
21,0.6571428571428571,1.0,0.884006493979601
22,0.6470588235294118,1.0,0.8480298985294238
23,0.6829268292682927,1.0,0.9009811533972204
24,0.6296296296296297,1.0,0.9043151212963039
25,0.6666666666666666,1.0,0.9282363409722278
26,0.6666666666666666,1.0,0.8923545114583419
27,0.5625,1.0,0.8708254137500102
28,0.6578947368421053,1.0,0.9028762509398573
29,0.5606060606060606,1.0,0.9105284251082322
30,0.6666666666666666,1.0,0.9328963188311742
31,0.6923076923076923,1.0,0.9148299431318748
