0,0.622093023255814,1.0,0.9055866811461863
1,0.7264150943396226,1.0,0.9280429079290253
2,0.7608695652173914,1.0,0.9257847874029552
3,0.7031963470319634,1.0,0.9140521343933521
4,0.733201581027668,1.0,0.9183085620553411
5,0.7137681159420289,1.0,0.907732438392863
6,0.7094155844155844,1.0,0.9041375983302479
7,0.663109756097561,1.0,0.8953550825675163
8,0.655367231638418,1.0,0.8905300116525511
9,0.7028423772609819,1.0,0.9046330112587754
10,0.6739130434782609,1.0,0.8978089249019379
11,0.6861924686192469,1.0,0.9058021546772361
12,0.6795366795366795,1.0,0.9109386470973612
13,0.6916058394160584,1.0,0.9097528959463075
14,0.6646341463414634,1.0,0.9164126619586944
15,0.6710526315789473,1.0,0.9034832743714848
