0,0.6046511627906976,1.0,0.8755460796927005
1,0.6918238993710691,1.0,0.8909037636343291
2,0.6630434782608695,1.0,0.9017149887228327
3,0.678082191780822,1.0,0.8938291071917879
4,0.6996047430830039,1.0,0.9139322350225917
5,0.7047101449275363,1.0,0.8997091721661554
6,0.676948051948052,1.0,0.8933530781424007
7,0.6966463414634146,1.0,0.8987307250653388
8,0.693502824858757,1.0,0.886359726382172
9,0.6770025839793282,1.0,0.8979573220468895
10,0.6533180778032036,1.0,0.8893633815054037
11,0.6736401673640168,1.0,0.8980810198147138
12,0.6418918918918919,1.0,0.8924138856936119
13,0.6633211678832117,1.0,0.8989771223279557
14,0.6663763066202091,1.0,0.8984092353036438
15,0.6661184210526315,1.0,0.8925568526022186
