0,0.5416666666666666,1.0,0.7539531690476385
1,0.6136363636363636,1.0,0.8825685579545547
2,0.5543478260869565,1.0,0.799418344332314
3,0.6714285714285714,1.0,0.7891027163265473
4,0.6578947368421053,1.0,0.8057525018797146
5,0.6944444444444444,1.0,0.8769765845238192
6,0.6,1.0,0.840069559880965
7,0.640625,1.0,0.8500652123884047
8,0.5,1.0,0.7709219160098703
9,0.5344827586206896,1.0,0.796375036453218
10,0.56,1.0,0.8228462817142997
11,0.5769230769230769,1.0,0.8580499052197914
12,0.625,1.0,0.8961989931919725
13,0.575,1.0,0.8154648767857289
14,0.5689655172413793,1.0,0.8727343977832613
15,0.5925925925925926,1.0,0.82229951097885
16,0.6714285714285714,1.0,0.8945513581632737
17,0.6212121212121212,1.0,0.8546086908008773
18,0.6111111111111112,1.0,0.8462207306547741
19,0.6375,1.0,0.8431451452678695
20,0.6372549019607843,1.0,0.8697399130252204
21,0.6571428571428571,1.0,0.8945513581632737
22,0.6029411764705882,1.0,0.8697399130252204
23,0.6219512195121951,1.0,0.8829777267421696
24,0.5555555555555556,1.0,0.8359687793650923
25,0.6388888888888888,1.0,0.9179843896825461
26,0.6041666666666666,1.0,0.8308428037202514
27,0.625,1.0,0.8708254137500102
28,0.6578947368421053,1.0,0.9028762509398573
29,0.48484848484848486,1.0,0.8769765845238192
30,0.6363636363636364,1.0,0.8993444782467612
31,0.6538461538461539,1.0,0.9337566224359026
